252.984484,-482.682886
1416.016660,-434.187095
508.864445,-530.038642
773.206244,-487.206401
325.491836,-515.418357
101.687009,-476.915895
773.169684,-395.176537
1448.016397,-357.437168
550.120993,-535.085040
191.536516,-565.349224
527.061531,-477.353865
254.153671,-433.931852
612.657550,-493.933731
1398.833704,-550.848786
1390.409286,-361.709159
90.084924,-455.994203
557.498096,-529.064046
1406.923816,-360.916778
1137.395802,-491.336012
160.913482,-406.495641
1072.933342,-372.743412
1072.230672,-482.373663
877.970680,-386.692368
226.538993,-354.592871
1417.407527,-428.980789
1131.890076,-417.542867
762.479094,-490.883062
1106.634129,-447.361289
1368.918594,-432.472972
1074.480791,-379.890839
185.539705,-494.248071
199.973553,-572.998087
1092.260625,-503.708464
852.367751,-486.638882
525.875493,-511.607736
1439.594635,-438.236003
176.251660,-377.849839
1466.952564,-543.702444
262.385956,-450.528837
1467.938283,-499.359816
889.460964,-393.392822
1374.926266,-439.837370
852.464904,-439.574418
570.587458,-457.013423
1381.514837,-364.702365
1181.172514,-508.903121
1149.703571,-411.960167
1376.176141,-419.697077
766.899782,-436.750609
252.873387,-441.034969
1465.894879,-464.881385
474.818997,-437.533477
490.317752,-378.557974
1457.959407,-537.687287
190.221927,-502.845536
559.671950,-512.503786
838.446646,-522.158183
869.818802,-449.897788
1424.045191,-472.893139
1128.063134,-385.687115
470.164191,-504.228948
219.750376,-550.962305
1453.638870,-402.891972
879.337549,-416.096983
1443.751654,-365.240648
191.303809,-491.027332
488.275866,-422.978871
235.854764,-546.608419
183.122876,-443.962145
1041.772715,-418.601420
249.867003,-540.473418
1411.076474,-463.966961
264.661138,-487.458190
1377.338801,-381.172519
1140.252022,-480.204899
110.777317,-499.982886
752.659141,-425.931123
1436.359170,-523.457867
198.318228,-556.444943
766.251150,-458.642009
450.049272,-362.818577
231.736069,-427.001091
287.207040,-471.412663
1408.502216,-452.043917
509.638588,-472.491164
537.451542,-442.620093
1449.210376,-345.665560
486.897261,-487.564313
180.247941,-417.722326
857.843525,-396.789688
1414.602639,-357.629195
765.062918,-400.602544
738.915073,-450.322440
832.234812,-383.152516
1087.902064,-477.707018
1402.669984,-428.408014
500.323053,-472.520886
1101.145280,-365.115210
1149.748161,-491.530033
1473.743345,-462.064905
765.507429,-511.484156
569.678796,-520.729942
1451.868635,-492.210469
1186.597582,-502.466531
1021.174295,-412.021844
1469.290719,-492.710050
781.559640,-376.759407
193.451215,-522.915402
529.248297,-471.767305
1506.319724,-415.203179
526.947125,-454.843324
884.216673,-403.491529
839.824225,-363.308871
513.006535,-425.837018
802.857420,-504.211590
1412.245783,-430.075807
155.271563,-418.684130
1474.279960,-367.733773
573.493518,-522.286440
608.148254,-407.921169
523.475207,-494.423543
1126.387074,-377.650106
1481.827478,-487.821315
868.640983,-450.625347
1067.661152,-405.282596
716.636752,-473.754548
521.781048,-456.358353
511.179091,-523.195812
1073.311297,-368.161339
879.779502,-428.713739
566.109348,-480.683616
569.552452,-523.116763
767.117840,-486.836374
1069.618002,-500.277810
250.195068,-541.458930
849.747029,-472.052149
99.569495,-483.306532
1467.706371,-543.598763
1118.113339,-356.828526
836.500555,-403.279413
1204.879893,-507.359036
1117.880811,-480.030696
267.060810,-501.772985
839.823115,-374.832646
830.196961,-405.096785
263.336407,-407.843437
538.250948,-442.363479
509.313690,-387.768281
484.016914,-487.245934
838.997366,-354.000879
187.689102,-454.248292
1100.689370,-479.355241
813.182912,-476.741813
1105.506247,-478.476659
1469.693539,-425.454932
573.019613,-457.692115
843.666068,-365.026492
1183.225756,-507.558347
1412.524067,-454.422646
1127.290003,-484.288504
432.123742,-368.970740
1442.068961,-440.093077
300.374536,-520.771324
1435.649054,-465.641646
849.426659,-487.161758
1417.515569,-365.274011
592.581394,-402.268501
519.034831,-465.844586
1365.234550,-465.605406
1452.757167,-334.047950
583.467191,-454.925016
512.260522,-421.318651
1019.607467,-450.838085
523.880740,-482.292427
516.116530,-506.739318
840.115798,-510.209823
129.935266,-464.686258
505.748088,-392.195794
594.160596,-448.252962
1060.303679,-518.746144
1159.533415,-408.808168
274.373196,-402.562831
1127.250837,-477.585539
1412.510454,-476.762082
1046.256238,-524.941569
767.435240,-398.394049
853.331673,-471.689481
1441.407355,-405.859611
249.840903,-386.976140
1429.579753,-470.065738
1368.292063,-509.449122
1446.310498,-452.049996
248.036196,-441.988883
190.333746,-495.250250
133.913793,-444.297733
551.961802,-383.707789
485.946976,-433.076914
1073.646813,-515.278800
132.375766,-492.708932
1376.772013,-444.704723
181.244597,-446.966690
246.167040,-448.571314
227.480106,-353.651979
855.919645,-490.521982
1379.434842,-384.075474
1436.477359,-513.306674
1442.972196,-464.466856
253.267334,-480.048278
899.945491,-471.373311
855.580773,-463.176331
204.742405,-429.693172
1455.545490,-538.601837
1469.699698,-519.450328
1067.520419,-483.036567
561.361053,-437.869115
724.596667,-464.061351
1090.835931,-446.784272
191.145523,-484.487694
1463.862549,-514.650568
1027.742881,-536.854516
233.824154,-543.139809
471.078780,-442.329659
871.305900,-441.150883
1408.629002,-425.632950
854.211753,-469.878184
1092.215889,-451.543496
1469.714418,-366.275704
1155.646088,-488.044945
1383.882353,-364.817824
765.496699,-408.927898
1490.353591,-361.702146
1383.911890,-417.579261
1008.898448,-399.917401
1518.973892,-415.451217
889.667397,-424.513669
245.953065,-382.862920
615.117675,-505.758274
1050.365575,-525.141193
196.314726,-555.138301
1095.977680,-362.937836
1440.537634,-519.091688
1154.036213,-413.539264
210.283540,-549.181379
188.029537,-504.234427
177.798027,-410.945592
1443.570177,-454.385895
193.363981,-552.267585
264.885145,-434.286540
257.843145,-453.590530
728.898333,-457.286361
1028.795899,-451.312469
806.509657,-488.274773
471.459092,-447.613557
564.492696,-475.117756
1453.767510,-460.385665
445.229966,-369.665874
1422.285814,-367.535267
1096.314974,-444.768958
1415.821741,-474.610212
1123.804361,-477.153216
769.614687,-403.878262
523.655206,-499.042338
622.077849,-515.174917
259.126135,-420.738717
276.483889,-472.352062
1509.281524,-421.489201
115.811493,-432.587434
467.179643,-373.533350
606.793598,-420.370205
1187.100278,-506.731898
745.095589,-435.626608
1083.738134,-517.634535
1496.803435,-421.331395
255.807713,-538.559565
183.339894,-494.628789
195.455282,-571.900555
1443.308681,-368.757455
520.855941,-475.848660
1413.720757,-370.597484
481.104138,-503.949508
1430.178605,-365.867068
242.838746,-372.121458
109.563528,-497.588329
898.690821,-465.990887
1413.789150,-366.191829
1439.853964,-518.586680
1413.491936,-459.040182
528.941741,-482.261062
128.421327,-488.150992
877.632187,-447.006915
597.840841,-436.486454
462.294005,-521.743152
282.312921,-528.274822
1071.614582,-364.876009
261.981020,-429.274007
519.585195,-490.492583
1461.635645,-366.160059
1460.085672,-519.217225
1138.026179,-483.246120
223.535134,-424.610057
278.093522,-472.067568
1455.849343,-333.341819
259.395963,-435.614315
1022.641770,-446.085291
260.974130,-431.627287
196.186657,-511.793283
1367.077371,-457.532968
762.450997,-478.650782
254.052784,-481.110357
1428.480584,-403.796468
1338.373253,-435.671494
557.283250,-525.731300
850.749239,-479.624670
1373.819801,-498.113855
1374.571440,-512.727638
559.019907,-413.904111
456.158588,-526.548110
1370.103994,-417.215232
842.211868,-509.974075
191.713552,-562.475487
117.024945,-491.308003
878.278304,-442.452127
271.726475,-532.881011
119.713757,-432.006145
469.143032,-444.235021
502.586518,-480.785315
608.363897,-401.767977
467.397201,-364.473331
192.130576,-534.489929
764.058101,-412.815143
544.317826,-457.672449
215.943244,-428.643313
834.557397,-357.444300
260.194678,-417.383694
1463.646045,-535.301557
596.027299,-440.405731
190.883204,-482.362319
899.222520,-468.149425
519.187063,-499.356058
339.408490,-515.360268
1451.963568,-546.219874
807.319448,-488.968095
543.953157,-419.720616
252.419015,-478.549851
521.201633,-439.314912
515.060580,-528.641026
1417.920977,-434.646274
152.186529,-405.409491
176.500968,-438.036182
469.735286,-444.506269
228.910164,-353.975599
128.311322,-492.604310
188.510372,-522.922942
1467.103983,-458.865992
559.328762,-471.395648
1440.258728,-485.205751
274.009672,-525.830034
870.608733,-389.520912
1445.178827,-517.775120
1449.441796,-469.284251
139.964550,-464.381803
136.051317,-446.842258
1068.366367,-397.230210
1343.651288,-430.080164
836.343209,-354.260840
506.318300,-530.265405
1027.208682,-412.582687
806.332811,-476.157145
578.878587,-515.140469
494.871472,-407.375799
840.646313,-521.078428
1121.068664,-482.524576
562.873893,-473.272563
280.712373,-529.354993
228.022037,-359.672027
582.862886,-461.217055
1112.308454,-436.412086
1441.558941,-420.850444
823.883822,-396.644256
1468.025103,-499.217459
1163.471964,-409.036017
1424.348127,-465.567354
1414.320101,-490.713131
222.744022,-353.562062
188.181922,-465.134268
1078.182565,-473.633259
1376.152137,-411.502133
1455.778461,-460.250150
1128.715807,-412.232793
257.415013,-474.905718
1494.185481,-365.839407
600.908094,-496.622555
265.624807,-437.103652
1131.694791,-484.561462
1075.831998,-381.219332
1121.361768,-465.370510
183.751720,-483.472125
591.731671,-447.014082
186.524933,-472.107701
94.143066,-443.874472
881.821890,-431.829971
1101.321642,-501.409616
193.516157,-559.419296
1510.707296,-420.231029
1514.070180,-417.035515
230.936007,-421.897779
837.580067,-355.205416
1446.971572,-424.594261
739.695895,-450.577007
468.098885,-452.890424
497.703890,-398.860119
239.021395,-389.287770
889.764994,-402.274366
1017.005396,-452.580373
1093.105700,-510.412222
491.434886,-383.337804
331.176575,-515.330312
1460.075260,-435.932157
1450.146589,-436.348762
1100.634775,-366.943954
919.204429,-494.986994
1399.545174,-425.802085
240.484234,-545.715243
1461.050015,-368.189225
607.336545,-406.715315
1208.951180,-518.564452
272.842365,-531.283006
298.003661,-519.886431
1470.661603,-364.023078
1474.742162,-534.352522
1391.840065,-435.794983
737.109663,-454.607519
1378.398035,-390.768203
1512.370301,-415.113310
1186.207213,-501.764123
554.529174,-386.219224
1471.480219,-512.753636
254.105151,-444.309934
1083.549266,-477.165440
1411.446268,-445.417586
496.193513,-401.424998
198.574938,-566.661844
1058.197669,-422.878145
1340.664409,-447.502223
1073.429455,-511.302112
263.532368,-460.353911
771.807648,-493.449534
1482.476771,-470.116393
192.306391,-508.817297
324.197209,-520.160354
1374.118007,-454.664401
1452.073782,-326.448631
506.160887,-385.469074
109.439767,-439.808786
602.166271,-421.046075
1054.950000,-519.417147
286.547058,-523.525804
1086.446741,-476.599327
1441.097215,-481.723945
767.055140,-403.396230
1116.260363,-438.735420
569.453601,-508.403522
1107.699110,-444.500258
514.936087,-521.640652
471.456883,-448.746213
716.763712,-474.204384
830.944556,-391.665045
540.275280,-457.104029
727.791851,-457.577225
920.665488,-500.875689
249.439777,-387.799359
433.816237,-368.014344
238.405695,-374.661430
554.096968,-385.459317
1072.745366,-481.194736
1459.655836,-463.580806
1416.858906,-358.910195
1084.536975,-439.483328
1396.855765,-434.492853
578.674964,-510.439495
541.646057,-454.871914
112.109829,-437.418423
544.691399,-463.160186
765.171201,-439.570069
1412.273560,-368.903380
1069.491211,-485.160880
827.858621,-392.987701
490.133987,-493.983763
852.824906,-438.922631
466.909338,-449.715050
1106.099774,-490.059047
604.376777,-421.385231
1018.934551,-416.663277
1370.656214,-464.443569
1369.925791,-451.521370
1435.025664,-363.280945
178.489014,-432.431727
132.884590,-447.654321
1450.702602,-364.721977
254.267007,-420.226000
597.799493,-400.948569
335.145185,-521.945305
840.850271,-525.627619
1459.112206,-516.765908
89.287700,-457.655498
549.241568,-471.592850
526.289315,-502.936920
262.259276,-424.833115
1122.805727,-391.244100
189.756700,-477.301391
1494.951380,-444.267130
1098.644175,-508.565434
1052.341511,-513.898079
1452.376052,-425.230720
1374.215841,-409.528018
183.862766,-491.095826
1058.993497,-504.618100
147.235283,-414.449988
881.210016,-422.155137
840.038936,-355.510975
851.197775,-498.912075
838.716241,-517.613678
335.004200,-526.884896
609.414580,-493.646586
839.641162,-361.542465
242.096415,-382.118790
762.416523,-431.687741
204.923063,-425.646906
1449.382302,-335.353962
1055.523082,-510.579539
1504.107014,-423.777927
518.714896,-448.901297
839.991336,-372.215475
1444.469689,-423.085407
1375.357428,-366.255736
1487.260116,-470.566621
1100.209674,-449.227763
1372.190992,-407.082204
771.447196,-442.800218
1142.752833,-490.677208
575.164625,-457.393036
1383.644215,-416.184990
1446.157225,-523.652433
120.507600,-497.802804
1131.342375,-420.768770
1380.399831,-385.121244
531.126316,-539.505692
192.420022,-545.073409
839.253840,-363.958860
1437.647507,-426.460231
1333.671691,-453.338723
1420.069139,-364.307470
554.178797,-388.378018
544.014326,-539.959832
1415.844019,-479.798791
1468.391708,-457.191485
1085.882211,-511.965932
849.691451,-463.822494
190.068666,-522.268409
1489.909230,-539.764522
857.425651,-400.905137
496.405055,-387.964530
569.289464,-496.803734
307.786695,-522.321445
490.472156,-426.126551
837.417989,-528.992898
248.325553,-441.599920
1443.532646,-359.083711
486.048258,-378.292373
255.451571,-443.530117
246.812795,-537.728583
1369.862809,-445.243176
463.103237,-441.198309
766.883867,-459.329392
1403.550077,-433.800218
1063.451795,-496.725926
1060.395270,-512.165980
1440.511937,-511.854807
191.003189,-479.353219
849.981559,-433.267495
491.396672,-479.208067
484.226381,-378.876801
153.412606,-405.566058
228.885471,-542.940898
528.587732,-487.828314
1340.801490,-449.075645
1131.742984,-361.805390
884.532153,-417.471835
866.714108,-448.538830
466.516839,-364.427765
817.521188,-418.718208
1487.136430,-451.328786
174.862371,-411.427505
1205.830386,-506.173488
1446.644286,-494.814022
1087.493168,-365.356279
763.866514,-422.653557
260.382845,-528.026766
1144.975711,-494.660283
546.051252,-459.822845
736.024122,-452.235591
154.851952,-405.450025
173.066577,-393.890742
1123.800351,-389.133299
227.875959,-458.995181
184.713200,-435.183131
463.029475,-450.024878
91.285676,-438.517784
837.605788,-377.547660
1413.521201,-517.939709
765.450429,-465.361068
1100.785939,-366.012659
89.207492,-458.932460
526.355384,-463.790293
1080.113181,-475.762732
831.847641,-388.428823
878.728744,-430.069243
847.405459,-457.979868
191.970513,-548.159219
622.064967,-515.943759
1442.729737,-417.487279
885.045234,-390.237049
886.590448,-406.327078
1062.494137,-415.539020
1426.063254,-432.705294
512.595102,-531.047308
762.191768,-426.969499
155.891122,-413.147432
579.355795,-457.097937
521.286516,-463.140258
1416.439646,-351.306412
542.977159,-421.485578
890.902590,-400.661497
614.666019,-495.414048
851.920427,-481.005132
1413.610738,-424.623326
1076.968078,-486.367985
1454.513214,-368.985806
1449.235583,-454.865561
189.440859,-526.547556
1404.110085,-360.785876
260.776492,-490.014269
845.182834,-495.835393
911.814768,-501.872623
259.414791,-451.385607
1109.910749,-359.574334
511.544209,-412.611731
199.190983,-540.217834
1455.695332,-514.309100
1476.688963,-477.291881
1365.854483,-481.586530
1114.696556,-436.889902
1422.229326,-341.626016
1403.405817,-435.453971
213.672851,-549.502191
1464.175415,-395.194808
1447.743593,-538.956729
1187.634041,-502.604706
1416.920454,-518.029634
604.000175,-427.822049
228.130198,-356.741556
567.558120,-520.973771
516.638103,-460.799261
849.483744,-525.374492
333.929728,-519.543274
1210.294344,-507.197852
490.009737,-517.460118
243.595124,-488.353326
517.604566,-510.657958
1338.348517,-418.495541
570.372569,-427.916781
1125.417028,-481.020918
1465.865665,-459.817379
1110.489578,-361.300131
1438.132612,-505.697933
1458.147105,-439.179521
504.256113,-366.824305
1047.690076,-420.510771
1066.272281,-404.769176
832.785445,-509.500792
114.056641,-435.135179
1476.226549,-488.278144
837.679172,-371.803510
475.378479,-371.943681
1367.873011,-474.914935
1442.459639,-495.218681
1077.381209,-517.974095
571.593753,-490.126946
575.500340,-458.826805
190.499211,-478.717263
1381.853100,-403.608798
1340.228548,-433.669832
173.562397,-407.350158
186.247273,-457.175022
909.339357,-484.297747
1442.735178,-516.317709
1492.211455,-357.956646
284.664414,-522.985230
1168.692507,-410.496733
563.429744,-463.107361
605.123385,-412.228605
452.121910,-368.007756
1067.370977,-483.843972
1436.815589,-498.575816
1495.470625,-445.551188
1166.363187,-497.198954
1059.999946,-416.322243
1399.213300,-542.484989
90.654810,-428.761094
1037.386069,-453.396769
1484.608389,-485.503949
588.955840,-453.147097
176.749945,-372.620797
1167.782929,-401.192195
502.870082,-407.229331
1432.035826,-433.783556
1435.514573,-524.629948
99.860333,-496.522333
1476.958065,-357.906273
1440.501033,-500.030151
1381.650093,-361.498111
130.803942,-491.947497
849.800267,-502.730637
1028.953524,-453.031885
332.179547,-513.603303
493.329372,-494.308990
257.174744,-420.416730
262.033662,-462.329275
565.619114,-469.902421
1434.575898,-464.984571
542.247940,-421.828078
1438.846791,-401.585497
909.833473,-493.880741
1120.873795,-480.268787
765.794852,-488.505429
1096.123261,-513.656496
176.271518,-414.812346
480.056155,-373.603061
1485.424585,-460.926666
1490.778668,-363.224939
513.736019,-414.149711
1365.351976,-506.951620
1014.414820,-413.900476
137.167577,-451.885019
538.005505,-435.082813
1188.937038,-508.754380
130.060166,-440.327333
553.608369,-527.027789
1451.676988,-354.329622
1467.958801,-503.046624
439.523915,-363.867444
1375.819450,-368.470920
1081.066563,-453.496556
195.949251,-547.648441
501.631665,-388.995337
783.505951,-384.200443
1378.496890,-439.001357
1418.968997,-377.438660
1082.709154,-456.262364
244.829733,-535.760561
496.634299,-386.418706
482.789039,-382.215014
496.415087,-405.163944
1071.139049,-403.771377
556.220783,-389.547545
269.459126,-528.225690
559.233751,-525.046036
598.637380,-405.221708
509.938906,-403.739728
1341.446806,-446.033200
1374.320254,-488.104611
1146.439906,-485.987216
101.359986,-496.187961
1410.439838,-517.612950
1063.985264,-402.820448
503.160251,-372.678332
1211.144150,-514.410298
134.799517,-429.885902
193.699958,-485.758417
1448.836984,-397.003253
1364.150348,-494.500823
1430.469108,-361.325700
499.847113,-399.070635
488.950043,-415.490780
750.848536,-435.083058
1440.123943,-427.743502
543.850355,-419.263905
1066.377012,-409.818342
1132.387905,-416.380678
1160.618015,-410.958826
265.615436,-528.796465
195.947232,-541.687951
1408.014243,-549.067809
284.608811,-472.470231
456.709793,-362.133461
1366.550987,-515.465330
1028.408831,-419.946372
1163.564436,-409.045100
1039.890248,-448.710336
1379.363054,-356.398480
779.070821,-383.374852
435.377564,-368.848005
881.571904,-441.258456
1367.968536,-453.332312
1460.030779,-438.436070
515.786352,-420.592132
1127.485822,-403.342100
1496.713693,-441.318149
1102.282513,-450.036641
1118.726760,-461.666612
1032.546391,-536.126304
490.570044,-512.137065
718.686827,-463.244821
461.334892,-453.055584
223.134115,-423.983616
569.628091,-471.744617
762.495930,-462.568842
481.615897,-511.184012
432.498766,-365.525009
1439.835750,-508.711903
171.994289,-386.104195
177.333125,-402.736453
188.329314,-521.118818
1441.858663,-494.181787
181.626403,-441.424610
1339.268589,-413.664217
1489.245336,-446.334165
1339.776761,-449.120373
102.759642,-491.562290
195.897519,-527.291601
1450.586733,-358.490374
772.283818,-398.436551
1366.986042,-453.747949
1485.801660,-455.165354
182.112481,-438.277507
263.697520,-529.867351
502.170396,-390.765995
90.447360,-434.306075
1094.499824,-499.825894
1380.356469,-337.150086
181.453700,-366.097084
1053.298988,-523.956196
821.033438,-401.301708
332.153587,-514.821566
1031.995161,-534.043676
1044.054512,-417.616280
1505.459088,-536.593282
852.608854,-394.654644
1454.761772,-399.042647
1459.699092,-364.664096
570.544434,-484.828254
1376.276039,-390.775511
574.355026,-407.162969
833.066731,-356.469859
1481.333283,-540.096962
1031.872239,-533.035166
556.993041,-414.171972
1401.383693,-547.155026
1056.659116,-507.936108
883.313863,-430.725261
306.574980,-518.435703
609.958978,-480.878460
1038.717889,-527.916442
126.263269,-431.515839
1104.149784,-488.768392
1510.519607,-540.950256
1400.367765,-550.446820
879.867081,-438.458556
499.710522,-400.244937
830.828548,-382.857195
129.029650,-492.905049
136.657127,-457.460639
197.235336,-544.318107
763.253043,-481.679947
511.260961,-414.084609
268.572637,-436.769245
1120.208451,-403.476675
1430.410110,-445.304368
1495.066403,-414.085156
532.576532,-422.479412
1123.111476,-433.364368
1412.712112,-432.832913
567.619463,-507.534129
569.205932,-410.858855
1124.519158,-477.055956
1099.557286,-445.128901
1033.758991,-420.703430
1487.704509,-478.920103
196.777219,-512.970770
856.306424,-485.486363
528.512222,-493.170082
1130.713432,-399.307392
840.949767,-527.302897
1181.924800,-499.160689
1384.410785,-369.803974
176.554166,-415.805932
257.652433,-531.804626
1378.340684,-364.198436
1477.953203,-419.049796
829.406514,-386.008391
519.204707,-439.566948
1438.759814,-489.341118
1080.884759,-456.285961
1422.627783,-355.400375
769.865430,-397.618276
562.550402,-412.148780
1030.034771,-539.043377
1475.431091,-496.670550
1063.324254,-418.946122
599.344942,-445.731353
515.432796,-519.373740
1424.766539,-433.824600
1057.236718,-502.044598
130.967792,-460.849425
1369.025741,-517.444173
918.703146,-491.647344
1214.042365,-518.553939
853.347770,-492.647890
547.955147,-471.017618
774.870339,-355.813380
266.428862,-410.419057
1430.756249,-361.495639
267.683445,-477.930176
1370.282618,-484.959593
597.896220,-507.534486
186.819504,-466.534225
1445.811096,-395.150541
1161.096187,-411.588412
1344.146549,-431.087856
223.885516,-459.408566
489.188205,-481.801334
182.413812,-483.060327
92.384817,-443.037984
186.618255,-478.849602
720.393728,-474.298052
92.883436,-468.559612
846.748745,-467.065039
1097.678222,-509.142913
1375.542156,-481.667106
1413.241611,-423.661886
872.370120,-434.028511
1419.621919,-375.554145
585.755124,-407.310900
253.204606,-415.962885
877.069972,-423.349728
511.403765,-515.774262
1055.102424,-513.627314
181.975512,-460.807390
1070.282900,-383.630691
776.691032,-370.059234
1126.569801,-357.591028
805.566933,-436.791807
474.556766,-513.003660
93.588718,-437.763614
802.134889,-497.057109
482.097957,-381.210667
280.356110,-529.712483
326.421917,-521.777729
1479.150757,-360.184253
539.056226,-447.735275
1475.938574,-358.443017
1439.633651,-514.224842
1509.764318,-415.911268
103.045618,-437.299685
1124.165871,-454.513107
1463.556807,-461.681720
1425.050938,-333.522734
546.018947,-529.748144
1340.439404,-418.600660
1431.916566,-541.589356
715.409899,-463.166090
475.712850,-428.825742
599.800948,-435.160353
1150.470758,-413.604531
915.091583,-488.925382
857.807282,-398.700096
1410.568111,-434.032573
768.937283,-507.903190
486.904374,-495.747371
520.550266,-458.340156
1444.400654,-500.214665
1377.923039,-367.578403
178.265032,-356.491593
1489.110491,-415.734121
1137.598466,-415.039895
1397.538739,-434.381036
1503.890633,-414.554694
1071.165736,-512.058551
506.382639,-521.634759
770.550954,-456.009902
835.800140,-376.738005
474.364264,-376.015553
1074.358490,-486.678280
848.568581,-468.767513
606.702218,-403.384621
1067.086626,-398.955931
770.544923,-478.341568
181.923634,-459.222153
1340.260679,-440.203720
